,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
14,14.860692940224464,-7.413752166667889,-0.5909089185313394,3.6391832614039243,-3.6747084496341564,-0.2997106789428262,-3.491235591180911,6.6597046512487434,-8.576485406425801,0.9825823950823538,0.17720020431136285,-12.345693124979316,-6.182539666368169,-12.010843142649723,-16.84619895705103,-17.771410117654042,-7.343168831523757,0.34601333947859836,-5.100143394765292,8.056598304554965,-5.135452210409805
15,15.642694567062303,-0.9570982335363747,-0.5389363280417863,3.627694952405907,-3.677046802666183,-0.29746154255775925,-3.7622025268659645,4.118938885811583,-8.528939561377335,0.8789163998247427,0.17723454737930605,-5.589514364528145,-6.383894621026929,-17.57535045327068,-19.30521601597507,-14.344757641765147,-7.749914995896621,0.345005542255441,-5.5784400057609265,10.813050243652004,-5.126348001166228
16,14.84747992469002,-9.923539205287781,0.14402381393247488,6.423828682041259,-4.004531034676199,-0.29942132806523275,-6.70277722818747,6.841389407026266,-8.557143352034663,4.454827428926984,0.1771023357865371,-10.66855792500003,-6.604941970982976,-15.85591109436689,-19.898771932524518,-19.166722747557706,-18.559686681710197,0.8674900252810664,-5.78700282851738,8.261251557404094,-5.313409081775058
17,14.84747992469002,-9.923539205287781,0.14045402653248423,6.422538097464075,-4.009315053204529,-0.2993737315098887,-6.59973269098325,6.839177888627733,-8.557143352034661,1.2538336711386697,0.17719976285961836,-12.426688350466591,-6.608099727681992,-15.853192210151114,-19.888070633605118,-19.1667227475577,-18.559686681710197,0.8499496639372914,-5.8477129072549,8.10946307245896,-5.249283740618445
18,15.442017667929752,3.5296158852589077,0.17042577498809147,3.8166585310406322,-3.6768696157118574,-0.29747437091856066,-3.7889165024353124,3.5606582928886406,-8.550127150071505,0.20484047499124447,0.1771994461510873,-12.366396239212513,-6.296993804953948,-15.724752458419434,-19.756287125140233,-16.342796276801902,-7.3746745340582365,0.3734059955070941,-5.563734453531043,8.149866174551114,-5.316265989301227
19,14.809457565692536,3.4614188461729345,-0.5475451708456635,3.639645706703102,-3.6770375319354023,-0.2977294356077014,-3.7444222833939955,4.140834906685991,-8.532570610245251,0.2614401031810347,0.17078566216879512,-11.147288852445648,-4.648105452780753,-17.580856975936932,-19.348777672458226,-16.220073040906215,-7.495483248031806,0.34307434646124946,-5.575865963540906,7.98823755606048,-1.7640586840701107
20,15.464082226049362,-0.8947681024039236,-0.5086963457646894,6.349345925351406,-3.6732514408485493,-0.2960735369631388,-6.757103539357205,6.5124361647590145,-9.37021076766041,0.01794840237556805,0.17091194392001974,-10.716564032597148,-6.407185629782372,-15.710367110731726,-19.663016793524363,-15.755336545075982,-18.419588183761498,0.2861685876028215,-5.759529807232692,8.09240694444264,-5.342090676239147
21,15.457658255295915,-7.6643012984598595,-0.5943859923282313,6.349345925351406,-3.6729092697669468,-0.29840707295263813,-6.757103539357205,6.512436164759015,-9.35616409991884,0.01768920085873854,0.1775008487159369,-10.716564032597148,-6.407185629782372,-17.361581978283283,-19.721084921140445,-15.75533654507598,-18.544807926699697,0.286770972729907,-5.762183856672438,8.092406944442638,-5.342090676239147
22,14.83506009061891,3.4614188461729345,-0.5262072164920455,3.627689261436367,-3.6770693032042923,-0.2974634029252433,-3.7622025268659645,3.6433535812060756,-8.533923694901727,0.2614401031810347,0.17079705067914078,-5.485577296204339,-4.690689927066744,-17.354731940129096,-16.755254671881527,3.7553643935842853,-7.497361973912193,0.34307434646124946,-5.574390701471956,8.046450816818297,-2.530580842273438
23,14.810003876982515,3.3027827523174462,-0.5475451708456635,3.6330117029167166,-3.6772380669352653,-0.29765691916421577,-3.7622025268659645,3.631164766488557,-8.532570610245251,-1.164843687363601,0.17112383289705424,-11.147288852445648,-5.292404037869895,-17.341948659289496,-16.915651415117463,3.7553643935842835,-8.44616400072194,0.34307434646124957,-5.7719828236594894,8.046450816818297,-5.165337411757399
24,15.439349777354469,5.934053366316537,-0.6043326986929038,3.6275096993291394,-3.6768696157118574,-0.29746144750175363,-3.8656183691598605,3.1883709746915825,-8.550546184963384,0.98171391799977,0.17753361074544965,-12.352392309054897,-5.039091221482471,-16.42280904457946,-19.342517379211483,-14.369143521003217,-7.608565598894349,0.3382820731409628,-5.849203106707204,8.110819359683399,-5.124555439286802
25,14.809457565692536,-1.0863501696330196,-0.508108112235292,3.6278811162344344,-3.677069366584756,-0.29765691916421577,-3.7622025268659645,4.092774315981029,-8.528964233263824,0.8861524347707503,0.17738624900339084,-5.7472739722589665,-4.685522630553639,-17.345576912696355,-16.91565141511746,-13.51196987989418,-7.500183847568674,0.34299866170960647,-5.578473389036726,11.109271118623353,-1.7596104455462305
26,15.421646772999088,-7.545546064115545,0.03803363371663314,3.6203491696684473,-3.717065768379644,-0.2999792956252011,-3.7541194748348357,6.449413339205089,-9.331823229065987,0.9830808436027034,0.1697034930676538,-13.809536366702133,-6.327208890230014,-15.719070054912448,-19.313957368532286,-16.076527386951383,-15.047653414802328,0.8593573501676763,-5.758258531159047,8.009267079557134,-1.8289921834227327
27,15.642694567062303,-0.9570982335363745,-0.5389363280417863,3.6276408230381607,-3.6770467392857196,-0.29746154255775925,-3.7622025268659645,4.118938885811583,-8.532545076420396,0.25685586586400294,0.17737530526304507,-11.163683032721528,-6.383894621026929,-17.57535045327068,-19.30521601597507,-14.344757641765147,-7.749914995896621,0.3451256902275998,-5.575832580265106,10.813050243652004,-5.126348001166228
28,14.859146898892746,-7.865944068964909,-0.5909089185313394,3.6392494998313003,-3.6746668694318334,-0.2997106789428262,-3.491235591180911,6.6597046512487434,-9.314243465482573,0.9820806836783742,0.17697913326418618,-12.345693124979316,-4.375015530136968,-15.727659123106493,-16.84619199438154,-16.06751026707942,-7.350059074163772,0.34601333947859836,-5.140541242570295,8.116731564277874,-2.6838269745947816
29,15.422828198899989,-7.390299183781893,0.14034014836868278,6.422538097464075,-3.6830622615632596,-0.29925345163686495,-6.59973269098325,4.166179251707144,-8.53868380855389,1.2596711690956832,0.17719976285961836,-12.426688350466591,-6.284266249188071,-15.714259001235444,-19.92116810824809,-16.181389061886883,-13.663778611359273,0.8499496639372914,-5.730528275510758,8.109463072458958,-2.5759382107790456
30,14.809457565692536,3.4614188461729345,-0.5475451708456633,3.6206722373938875,-3.677069366584756,-0.29762946575556487,-3.7620457380156314,2.5896946656586257,-8.574774528135023,0.2033163541281331,0.17065629279540173,-5.573120184252266,-4.648105452780753,-17.341948659289493,-16.91565141511746,3.807775750022214,-7.249948893560688,0.3429541984890907,-5.578473389036726,8.001287848187557,-2.5622509841519467
31,15.077664714046762,3.228238103582874,-0.5030427781235793,3.6105897855349536,-3.6836607643617785,-0.3012839441004276,-3.851601327007542,2.03841021864383,-8.574794069860225,1.012724760340102,0.17080848421741734,-5.480948834091571,-6.366087506164211,-16.983527039471465,-16.752975495571736,3.762237620589847,-5.729006861713966,0.34301648970182036,-5.82667524897413,8.046569611552908,-5.254972541474874
32,15.642344832118813,-0.9570982335363745,-0.5389363280417863,3.6276408230381607,-3.7181113709625135,-0.3018862261543932,-3.7622025268659645,4.118938885811583,-8.532545076420398,0.2745758341173601,0.17737530526304507,-11.16368303272153,-6.296237801230458,-15.912807609692631,-19.304779430949974,-14.344757641765149,-7.748766949772374,0.34512569022759987,-5.575832580265106,10.813050243652004,-5.536664267561761
33,15.633644622676112,-1.0548192699345318,0.10832126501056227,3.5341966897420045,-3.6786910490183278,-0.2996529932900639,-3.752178653220829,6.654436165900114,-9.304609981683079,0.31590354586163316,0.17748128555408182,-12.53879827216251,-1.1032802811722577,-15.993272321495608,-19.65729072970396,-16.070065191770034,-15.51729197850715,0.3388984933773931,-5.90548959095251,8.113518967642884,-1.8259937401463633
34,14.809457565692536,3.4614188461729345,-0.5475451708456635,3.6206181080261413,-3.6770693032042923,-0.29765691916421577,-3.7622025268659645,3.631164766488557,-8.532570610245251,0.2614401031810347,0.17079705067914075,-11.147288852445648,-4.648105452780753,-17.341948659289496,-16.915651415117456,3.7553643935842844,-7.497361973912194,0.3430743464612495,-5.575865963540906,8.046450816818297,-1.7640586840701107
35,15.082625230023236,3.228848096342121,-0.5251810522833632,3.6277601183039168,-3.676871820420319,-0.3012068319015369,-3.7627133463306124,2.03841021864383,-8.53440342632453,1.0101400830781804,0.17080848421741734,-5.485296024252955,-4.512472443921662,-16.983527039471465,-16.75297549557174,6.634343410870084,-5.71789932924407,0.34301648970182036,-5.58501855321407,8.046571477075325,-5.254972541474874
36,15.464251554003267,-7.392891588174955,-0.5322724375667037,6.349345925351406,-3.6732514408485493,-0.29840707295263813,-6.757103539357205,6.581169392590976,-9.37021076766041,0.01794840237556805,0.1775017544363306,-10.716564032597148,-6.407185629782372,-16.15120958389751,-19.118694019124668,-16.580487455963247,-17.938409447828622,0.28634206032291987,-5.759276531194061,8.091557863498004,-5.342090676239147
37,15.465720526669795,-7.66429613773963,-0.6174240816582388,6.349345925351406,-3.7142219842775903,-0.30112865754453144,-6.757103539357205,6.495685943950359,-9.523949649632296,0.01794840237556805,0.177117671284662,-10.716612348219256,-6.408018163379888,-15.725024731042724,-19.663016793524363,-15.775711939700365,-18.544807926699697,0.2861685876028215,-5.763846514151357,8.259882664361339,-1.649390280235068
38,14.876714017219065,-0.33050349957365716,-0.5523947690006886,3.6366643074085263,-3.676725588354237,-0.2992372642924424,-3.8620088305565345,3.0323334241018984,-8.55211183011726,1.20826165737566,0.17008975254030634,-5.626100735281456,-6.296261818225113,-17.911630007755853,-19.235044304138274,1.176829351393749,-7.790737852606593,0.37517633916519744,-5.34809825719108,8.123769180734847,-2.812358216863128
39,15.441939704433757,3.5296158852589077,0.17042577498809147,3.8166585310406322,-3.6768696157118574,-0.29747437091856066,-3.8601950299369623,3.5606582928886406,-8.550049556324968,0.20484047499124447,0.17633931503941894,-12.366396239212513,-6.296993804953948,-16.422920839377344,-19.34385919080748,-16.34897368337179,-7.374674534058237,0.37340599550709414,-5.578757085687377,8.149866174551113,-5.316265989301227
40,15.642344832118813,-0.9570982335363745,-0.5389363280417863,3.6276408230381607,-3.7181113709625135,-0.3018862261543932,-3.7622025268659645,4.118938885811583,-8.532545076420398,0.2745758341173601,0.17737530526304507,-11.16368303272153,-6.296237801230458,-15.912807609692631,-19.304779430949974,-14.344757641765149,-7.748766949772374,0.34512569022759987,-5.575832580265106,10.813050243652004,-5.536664267561761
41,14.880239628663823,-7.359030415672285,-0.5909089185313394,3.6391832614039243,-3.674708449634156,-0.2997106789428262,-3.491235591180911,6.6597046512487434,-9.314243465482573,0.9825823950823538,0.17720020431136285,-12.345693124979316,-4.386941525870545,-12.010843142649723,-16.846198957051026,-17.21682881877073,-7.343168831523757,0.34601333947859836,-5.100143394765292,8.13391440676022,-2.6838269745947816
42,15.642694567062303,-0.9570982335363747,-0.5389363280417863,3.627694952405907,-3.677046802666183,-0.29746154255775925,-3.7622025268659645,4.118938885811583,-8.528939561377335,0.8789163998247427,0.17723454737930605,-5.589514364528145,-6.383894621026929,-17.57535045327068,-19.30521601597507,-14.344757641765147,-7.749914995896621,0.345005542255441,-5.5784400057609265,10.813050243652004,-5.126348001166228
43,14.859774386383208,3.4614188461729345,-0.5260993939618925,3.6284518743180207,-3.677016416403924,-0.2999664102423719,-3.7623061976647656,3.6433535812060764,-8.512879553657267,1.2651075776684886,0.1775156886042786,-12.386973143641903,-4.377054100671929,-17.350722536861333,-16.85551171760789,-16.337822890344516,-7.497361973912193,0.3379408455468873,-5.178137715690212,8.038980601918546,-1.7727784989927706
44,15.41136792926197,-0.9663925308563174,0.038296050348066046,3.639240996305559,-3.679988109083304,-0.29746054953553747,-3.7622063499387033,6.6559639041850875,-9.279026518167873,0.37266160118778036,0.16802299859425507,-5.752731777108269,-4.741169274506083,-17.575231562132963,-19.83881550299899,-16.074352624106364,-16.133217280728495,0.34474424861680386,-5.149926676599148,10.839097330081334,-5.154920830347475
45,15.378302315729982,-1.187022067285041,0.2148970764810344,3.8047567761796395,-3.42404864279164,-0.2974000037659183,-3.860694643555029,4.129668662718281,-8.586217200333715,0.2337147522106875,0.1768001124025903,-12.771999726207257,-6.349687068526243,-16.46454141274169,-19.31690193377808,1.2889765335298349,-14.77308964513104,0.37562313514276835,-5.578716106266523,8.133585932608746,-2.6501971185495528
46,15.465720526669795,-7.66429613773963,-0.5943859923282314,6.349345925351406,-3.673657706221261,-0.2998540901139578,-6.757103539357205,6.509382970945638,-9.392800714922998,0.017948402375568273,0.1775017544363306,-10.716564032597148,-6.407185629782373,-15.724705440500193,-19.663016793524363,-15.75533654507598,-18.544807926699697,0.28616858760282154,-5.763846514151357,8.095398793467249,-5.342090676239147
47,14.88034388847506,-1.113109475749269,0.20205279047138736,3.6520352650464134,-3.6734803331878574,-0.29625100093297885,-3.748833110710464,2.991167685970705,-8.58868790503935,1.2237505046004375,0.17092473771636435,-5.6703778631652515,-6.767766918654436,-17.68779111325397,-19.880577218848842,4.366461773617127,-7.759799700020643,0.3648118331165298,-5.785154922326314,8.134034018751358,-1.630089380864146
48,15.43446354031974,-7.774245052506906,-0.5887761665787763,3.6274169481564593,-3.6751432367385783,-0.2999400536857142,-3.7627831863560166,6.433519091892346,-9.294281748796255,1.0203974493583323,0.17718313203863395,-12.371811718255744,-4.353636535059705,-17.401438495776908,-16.74475432393945,-16.298583444315355,-7.371430810288369,0.3459587493928846,-5.575868338803463,8.115863248145514,-1.771420081548892
49,14.84747992469002,-9.923539205287781,0.15638646472408044,6.422538097464075,-4.009315053204529,-0.2968381713753783,-6.5993251367506165,6.839177888627733,-8.557143352034661,1.2538336711386697,0.17719976285961836,-12.426688350466591,-6.608099727681992,-16.996430673940687,-19.888070633605118,-19.207198714695625,-18.559686681710197,0.8499484773671151,-5.8477129072549,8.10946307245896,-5.249283740618445
50,15.378302315729982,-0.36986023636944276,0.21489707648103443,3.8127000899747996,-3.6769909696777234,-0.2974000037659183,-3.860694643555029,4.14594403204424,-8.549641125411627,0.2337147522106875,0.1768001124025903,-12.727722598323464,-6.296389781087088,-16.443607755523754,-19.316803758241857,1.2880674035462851,-14.954984834418845,0.3751798675434783,-5.578716106266522,8.123321094592235,-2.6501971185495528
51,15.441939704433757,3.554535657637553,-0.5807563074423426,3.62750969932914,-3.674721441039819,-0.2997247849758129,-3.8601950299369623,3.1615040018112692,-8.550049556324964,2.3712665969199476,0.17719901525299347,-12.353153646991935,-6.2780183720916645,-15.71031903885074,-19.34385919080748,-16.354734424018677,-7.323099171306173,0.37530109514690585,-6.543497199877072,8.117055209333806,-2.706482961392963
52,14.880239628663823,-7.359030415672285,-0.5909089185313394,3.6391832614039243,-3.67273896923264,-0.2960482584838287,-3.491235591180911,6.6597046512487434,-9.314243465482573,0.9816243111477327,0.17720020431136285,-12.34696099084928,-4.3869415258705455,-15.997918706949951,-16.846198957051023,-17.217389963232588,-7.343168831523758,0.32342519049674473,-5.1304196111208515,8.113928493393011,-2.6838269745947816
53,14.84747992469002,-9.923539205287781,0.14402381393247488,6.423828682041259,-4.0045451378048345,-0.29942132806523275,-6.716699777672777,6.909195551724563,-8.567113355687567,4.454827428926984,0.1693217881246512,-10.66855792500003,-6.604941970982976,-15.916708203271618,-19.898771932524518,-19.166722747557706,-18.985043124749556,0.8554484249608555,-5.793466837110333,8.259783993409814,-5.313409081775058
54,15.36989029404491,-0.36986023636944276,0.21489707648103443,3.8127000899747996,-3.677825004814058,-0.29881530229000786,-3.8606946435550293,4.145944032044239,-8.549641125411629,0.23610411221179478,0.1763346917625965,-12.727722598323464,-6.296389781087088,-16.44360775552375,-19.316803758241853,1.288067403546286,-14.954984834418845,0.3252969403210391,-5.578716106266522,8.15018987198041,-5.0915627905413015
55,14.809457565692536,3.4614188461729345,-0.537684613711376,3.6215426487638678,-3.6731639190490664,-0.29765691916421577,-3.749241205429336,2.6493379161705155,-8.530945939082489,1.2429266204990033,0.17065629279540173,-5.573120184252266,-3.656007656440641,-17.341948659289493,-19.800258072919547,3.7553643935842853,-7.49074227067056,0.3429541984890907,-5.788635191367208,8.046450816818297,-1.7640586840701111
56,15.631848874828979,-1.0548192699345318,0.042722738696802876,3.5341966897420045,-3.678624280336831,-0.2998568989664244,-3.752070252758359,6.654436165900114,-9.304609981683079,0.30681687171290917,0.17748128555408182,-12.53879827216251,-6.430399346868091,-17.573802596384056,-19.65729072970396,-16.070065191770034,-15.419920278464573,0.33889849337739303,-5.141105373781292,8.11335331277332,-1.8259937401463633
57,15.638017674593707,-0.8306195522837707,-0.5384768116781827,3.627957973176698,-3.6770467392857196,-0.29740576429463517,-3.7791118571389775,4.118938885811582,-8.532545076420396,0.256855865864003,0.17737530526304507,-11.170672407978326,-6.377495820187956,-10.867360936928408,-19.30521601597507,-17.857220303461315,-7.749914995896621,0.34512569022759976,-5.575832580265105,8.080815592009564,-5.126409622407468
58,14.859035449287218,-7.806768239649829,-0.5909089185313394,3.6392494998313003,-3.6767692061326818,-0.2997106789428262,-3.491235591180911,6.6597046512487434,-9.314243465482573,0.8971669300303986,0.17699566271022957,-12.345693124979316,-4.375015530136968,-15.727659123106495,-16.84538144722554,-16.06751026707942,-7.49946737433405,0.34499172746987594,-5.140541242570295,8.048803999103438,-2.6838269745947816
59,15.422750235403994,-7.390299183781893,0.14034014836868275,6.422538097464075,-3.6830622615632596,-0.2992534516368649,-6.6710112184849,4.166179251707144,-8.53860621480735,1.2596711690956832,0.17633963174794998,-12.426688350466591,-6.28426624918807,-16.412427382193354,-19.339721025821813,-13.939233291384404,-13.663778611359273,0.8499496639372914,-5.745550907667092,8.109463072458958,-2.5759382107790456
60,15.432581186536847,-1.0380605444158313,0.15607648247424627,3.62745058548174,-3.6739386753882934,-0.29695832102508424,-3.762587163602586,4.145094433968446,-8.536599460927544,0.2806382679846029,0.17692655700208504,-5.67047107411861,-6.352693485512299,-16.12604426020559,-17.494620727079415,-18.102720724067247,-7.480833124914707,0.873599689225794,-5.72680163621383,8.107745036932204,-5.240103778835616
61,15.439349777354469,5.934053366316537,-0.6043326986929038,3.6275096993291394,-3.6768696157118574,-0.29746144750175363,-3.865618369159861,3.181822683127054,-8.550546184963382,1.0240750099596587,0.17719901525299347,-12.370809205676036,-5.055186146714321,-16.42280904457946,-19.342517379211483,-14.369143521003219,-7.370964458044256,0.34593347036755834,-5.578760892285625,8.116021545230364,-5.124555439286802
62,14.859146898892744,-7.870673750997078,0.13514696551259842,3.6400502720917403,-3.9885932841284575,-0.2988140369137039,-3.6086056874013255,6.659542827748409,-8.57739054318042,0.9807988687080806,0.1686122879778632,-5.669122245422946,-6.4688505350041625,-15.708822999115263,-16.84619199438154,-16.074512672522246,-7.350059074163772,0.34194726425469857,-5.185007842197802,8.116565410152933,-2.7631642800678407
63,14.859035449287216,-7.806768239649829,-0.5909089185313394,3.6392494998313003,-3.6768705917442035,-0.2997106789428262,-3.491235591180911,6.6597046512487434,-9.314243465482573,1.0258447359271456,0.17720122646440356,-12.345693124979316,-4.375015530136968,-16.432000061927315,-19.328593686954058,-16.06751026707942,-7.499467374334049,0.34499279396521765,-5.140541242570295,8.112961044720993,-2.5952294896455754
