,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
46,-2.4467236543672,7.004880135925068,-4.095683426063111,-3.7059115339443953,-1.0049554106812184,0.39382899438436086,4.324858338898529,7.7200137013337375,-2.6037443668909326,-9.2387784287106,0.2654946161408436,11.824496843955172,5.015192793757781,-13.500251451408715,13.979059722912908,-15.15827763095086,10.107168369543936,-1.042272769150261,1.5776132089662673,-6.079336182476498,3.750417416557264
47,-3.8846448658005253,0.42913351491929985,-5.5247037702533035,-2.5044884047146407,0.06383335219027578,0.4065957875970022,4.316932709900703,6.966255089015124,-0.6372898191749061,-11.288003583750813,0.27970426988128294,11.833454518974055,7.4251758069576566,-15.696276831266864,11.688406184456124,-15.267624636613066,7.633115375127296,-1.8265992143637746,1.5702346892235042,-6.54501348463271,3.7727805787223065
48,-2.3098596897764994,7.991367115824889,-4.037936089348159,-5.098866226798697,-0.9279994642944303,0.39433707386099937,5.480063857077642,7.778901239171605,-1.807237249163413,-5.876115807144439,0.26537343848670536,9.276669838863405,-0.19300843873242535,-13.441445232458966,13.642993379930076,-12.410061258619011,7.138316580724926,-1.047962383913772,-5.374181599140263,10.648575080529284,3.8663037359326577
49,-2.4467236543672,5.691728036322653,-3.5588913386255943,-3.7056173962022276,-1.006753815811878,0.39459679644548923,4.621094156409894,7.7200137013337375,-2.6037443668909326,-9.238778428710598,0.26549461614084363,8.34812632375974,4.972052648089796,-15.559354308015124,13.979059722912906,-14.976681213335407,10.107168369543936,-1.042272769150261,1.5776132089662673,-6.076182030893348,3.753998102650236
50,-3.9193728800618084,7.050703955044467,-5.2263162829212995,-3.7289936536613073,-0.011279796336972958,0.3955895625394453,4.58616100046603,7.231664803308162,-1.8819107887993436,-11.14945675165935,0.27940367122938425,11.998705909743075,6.519885787738982,-13.494544941546412,15.43046097991847,-16.94701003999526,9.325477531744486,-1.759291359332897,1.5271840174880162,-5.042446252492788,3.8878268751430998
51,-2.2551485224035073,7.970005947961542,1.8197828118200423,-5.098563970950268,-0.8809743572870212,0.39546430446291747,5.479583361508357,7.053163350309219,-3.2058632414764805,-5.502374859023018,0.27986013985675195,9.288091891143813,-0.486326112996319,-14.480176620267775,13.661599101635113,-12.27267239539891,7.2814882610177385,-1.04899255687016,-5.373477952027352,10.643924013733852,3.906372682940156
52,-2.447883769476868,5.613903249700154,-3.5588913386255943,-3.683437904676365,-1.0043274335393941,0.39437111291179777,4.621094156409894,7.084465302729117,-1.8172898456205049,-10.253381407303102,0.2657138673568679,11.985430065685229,4.920036104778591,-15.564022131997332,13.964341218548267,-14.976681213335407,7.2906501137965005,-1.042272769150261,1.635140012152275,-6.0761820308933485,3.753998102650236
53,-2.275203345977225,8.000728530315781,1.8655637194963637,-5.097238103399023,-0.9280002550554026,0.3943433527364848,5.4800925592354695,7.061969672016908,-3.205981897128785,-5.589575051702015,0.2796817437602912,8.477935549900778,4.872077457070045,-13.599639450276484,13.881865106889531,-8.924926155414859,6.89418474096788,-1.047673182093636,-4.900925788194615,10.664652758776459,3.8824481790201255
54,-2.8386353836587457,0.47264320194581266,-3.6150133442082355,-3.7244896745081384,0.06408754507038616,0.41842354618072686,5.040169699046402,8.804221107245338,-2.6865845129349566,-9.408456543820513,0.27912569982762747,11.400382619685466,7.42284657883092,-15.661332243974627,11.686797600418014,-11.386621522811033,8.96966170334668,-1.8214289294893906,1.5168039428423294,-6.69760894269661,4.814032229510795
55,-2.309073932445681,5.613007153599193,2.0113666101847443,-5.092676264235854,-0.8753615616894381,0.3944581903106098,4.944378753690689,7.0626179410467245,-1.7871299612900122,-5.503186821416051,0.2794747822194922,7.009269502869101,7.387040740469182,-14.514345759780019,13.66159963679771,-12.275727646223448,7.259692102306565,-1.04899255687016,-5.360194452500211,10.643924013733852,3.168103342760137
56,-2.3085858986015944,9.007165629466614,1.9802779386595668,-5.192535520803307,-0.9282658761246039,0.3943373377451023,5.480063857077642,7.778901239171605,-3.1651060577008243,-5.872461682301765,0.2653968713655951,9.276669838863405,2.6578785217627243,-14.244051476271444,13.711569201593928,-12.315243688031345,6.960234273255587,-1.0479653289256414,-5.360012612620481,10.218245747057937,3.866330489754627
57,-2.253936345381339,5.613007153599194,-4.506769566978004,-5.092676264235854,-0.8759984273984074,0.3954876519168812,4.944378753690689,7.062617941046724,-1.7889864833002003,-5.503186821416051,0.2794747822194922,9.236209958908482,7.387040740469182,-14.87494354811277,13.66159963679771,-12.275763397263145,7.272610157592884,-1.04899255687016,-5.609611499356104,10.643924013733852,3.8891812740058294
58,-3.1015187045043757,0.4478223276528168,-3.615427203595897,-3.724489674508139,0.06408754507038611,0.41842354618072686,5.052352187932652,8.802861365258002,-2.732133758940504,-10.20551139584226,0.27913869355167176,11.758995182326407,7.42284657883092,-15.661332243974627,11.686797600418013,-11.386621522811033,10.114934932214663,-1.7590552258390777,1.5697045540336634,-5.511341374999737,3.750338154531846
59,-3.100193011951509,0.4441832424742085,-5.304242656632287,-3.715946629196613,0.2277169866439166,0.3961387057519724,5.4899975886511285,8.802907016486532,-2.602767003140365,-11.247250368371272,0.27991034846732876,10.74150345532981,6.007419771419412,-15.596348251827695,11.687139612576743,-13.877179047471037,11.674429679463739,-1.760209033744645,1.5482071233515275,-5.205064344861052,3.880304477403521
60,-4.051625252062597,5.621744282615869,-4.398754327859846,-3.7491767085986263,-0.008931317189529553,0.4066547397116075,4.308866816915213,7.264969381259497,-0.6304636738561302,-11.325646561364628,0.27984921736273916,11.818431987065754,6.555551878682788,-15.758989508235025,13.586048340099925,-16.934570403979205,7.6292853504118625,-1.7916853036186953,1.5702346892235042,-6.5938032092609244,6.227393343543592
61,-2.274853578718189,7.003475534733871,-4.150496611762016,-5.195320241425839,-0.9114633148695431,0.4264634598425914,5.523772876963571,7.055966780207639,-1.8159098644053593,-5.588190856362087,0.2794760281032017,8.868517317973499,4.802134753097712,-13.432646199829847,8.612408144031248,-15.220536243641764,6.890407768411755,-1.0477080669767886,-4.888109403151892,11.075993608138646,3.8730879850033055
62,-2.275203345977225,8.000728530315781,1.8655637194963637,-5.097238103399022,-0.9280002550554026,0.3943433527364848,5.4800925592354695,7.06897403606237,-3.205981897128785,-5.589575051702015,0.27956666086716825,9.254525800529823,4.829051404375363,-13.619159749707665,13.712864438720988,-8.929959079401378,6.89418474096788,-1.0479767440560237,-4.900925788194614,10.664652758776459,3.882269402562218
63,-3.1002184039504748,0.44423051596980545,-5.322920653861769,-3.716038668290752,0.22912060948399132,0.4190407822949684,5.494087115066325,8.832504213605976,-2.55358875344014,-11.25099612493704,0.2796889032870075,11.04630591724943,7.476148355808787,-15.594979082483938,15.358805256027633,-13.890907042792373,12.42094404080514,-1.8122395935444684,1.7156099467472932,-3.013370237516298,4.205272305442729
64,-3.952989666614574,-18.62706236665918,-5.3504187197108175,-2.3413381069793484,1.9809546882536284,0.39374465223015803,5.493261196922492,6.487799569222973,-2.6792822238457514,-5.518454181130338,0.27963374969978194,19.35333101847408,7.523730921185928,-13.370739534794014,13.98960534381996,-1.26837448702479,11.697592070145227,-2.6483009503595074,-0.6311160789787307,-6.035407409051995,0.39787811951729357
65,-3.1135509615963817,-0.6218879055921547,-4.562656441729036,-3.7275711561561145,0.2243077520777259,0.3963086570054604,5.522886860805189,7.052809382294647,-2.5326522961449784,-5.979867356261063,0.27967602765287075,10.982864264264116,4.995501490013771,-15.007816215953426,8.367894486333702,-15.166047560123111,11.819710284885815,-1.759506741044109,1.789181984004799,-6.056551357580535,3.688014718385455
