,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048765456836898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,6.5228633467652966,0.0,1.2900240787394877,0.0,0.0,4.281599873360964,0.0,4.402768499064888,1.022504058006515,0.0,2.8379210762245206,0.0,0.0,0.0,0.0,7.014036847080614,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099201471836938,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0129996752135377,0.0,0.0,0.0,0.0,0.0,0.0,1.134403190467581,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048765456836898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,5.82405414095888,0.0,1.2900240787394877,0.0,0.0,4.281599873360964,0.0,4.907825952523637,0.0,0.0,2.8379210762245206,0.0,0.0,0.0,0.0,7.62575365059903,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5374817340996092,1.048765456836898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1.0064566248850506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0079760925520875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,7.017391132044497,0.0,1.2900240787394877,0.0,0.0,9.314351009790165,0.0,0.0,1.022504058006515,0.0,2.1785850086258307,0.0,0.0,0.0,0.0,6.95785403503103,0.0
36,0.0,0.0,0.0,0.0,6.5228633467652966,0.0,1.2900240787394877,0.0,0.0,4.281599873360964,0.0,4.402768499064888,1.022504058006515,0.0,2.8379210762245206,0.0,0.0,0.0,0.0,7.098957189932013,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048765456836898,0.0,0.0,0.0,1.0094420632870986,0.0,0.0,0.0,0.0,0.0,0.0,1.0380115532084857,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5374817340996092,1.048765456836898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1.0064566248850506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0079760925520875,0.0,0.0,0.0,0.0,0.0,0.0,1.0380115532084857,0.0
40,1.0064566248850506,0.0,0.0,0.0,0.0,0.0,0.0,1.5374817340996092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101149069174973,1.0079760925520875,0.0,0.0,0.0,0.0,0.0,0.0,1.0099201471836938,0.0
42,1.0064566248850506,0.0,0.0,0.0,0.0,0.0,0.0,1.5374817340996092,0.0,1.1329959069292608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,6.5228633467652966,0.0,1.2900240787394877,0.0,0.0,4.848097826825594,0.0,1.0101149069174973,1.022504058006515,0.0,2.8379210762245206,0.0,0.0,0.0,0.0,6.57995141332777,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101149069174973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.053592921334035,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101149069174973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,6.5228633467652966,0.0,1.2900240787394877,0.0,0.0,4.281599873360964,0.0,1.3468198758899965,1.022504058006515,0.0,2.8379210762245206,0.0,0.0,0.0,0.0,7.305791257323508,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099201471836938,0.0
48,1.0064566248850506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0079760925520875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,1.0064566248850506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2164354384241174,0.0,0.0,0.0,0.0,0.0,0.0,1.1981803772226784,0.0
50,1.509684937327576,0.0,0.0,0.0,0.0,0.0,0.0,1.5374817340996092,0.0,0.0,0.0,0.0,1.0094420632870986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,1.0064566248850506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0486280474453475,0.0,0.0,0.0,0.0,0.0,0.0,1.922045487312534,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048765456836898,0.0,0.0,0.0,1.057768627206276,0.0,0.0,0.0,0.0,0.0,0.0,1.2071805075652133,0.0
53,1.0064566248850506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101149069174973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,7.017391132044497,0.0,1.2900240787394877,0.0,0.0,9.314351009790165,0.0,1.3468198758899965,1.022504058006515,0.0,2.1785850086258307,0.0,0.0,0.0,0.0,7.8247970339277515,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048765456836898,0.0,0.0,0.0,1.2164354384241174,0.0,0.0,0.0,0.0,0.0,0.0,1.1981803772226784,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048765456836898,0.0,0.0,0.0,1.4981921176856714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048765456836898,0.0,0.0,0.0,1.0029110659273903,0.0,0.0,0.0,0.0,0.0,0.0,1.0380115532084857,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5374817340996092,1.048765456836898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0380115532084857,0.0
59,1.0064566248850506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022504058006515,0.0,0.0,0.0,0.0,0.0,0.0,1.7490747472044699,0.0
60,1.0064566248850506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0129996752135377,0.0,0.0,1.1427384772566263,0.0,0.0,0.0,1.5889059231902771,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101149069174973,1.0308951984004855,0.0,0.0,0.0,0.0,0.0,0.0,1.093998055900808,0.0
62,0.0,0.0,0.0,0.0,5.82405414095888,0.0,1.2900240787394877,0.0,0.0,4.281599873360964,0.0,4.402768499064888,1.022504058006515,0.0,2.8379210762245206,0.0,0.0,0.0,0.0,7.098957189932013,0.0
63,0.0,0.0,0.0,0.0,6.5228633467652966,0.0,1.2900240787394877,0.0,0.0,4.281599873360964,0.0,4.907825952523637,1.059267668590011,0.0,2.8379210762245206,0.0,0.0,0.0,0.0,7.62575365059903,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5374817340996092,1.048765456836898,0.0,0.0,0.0,1.0553957322231833,0.0,0.0,0.0,0.0,0.0,0.0,1.1344031904675815,0.0
65,0.0,0.0,0.0,0.0,1.397618411612833,0.0,0.0,0.0,0.0,4.031216119004885,0.0,0.0,3.1256240358372556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,1.0064566248850506,0.0,0.0,0.0,0.0,0.0,0.0,1.5374817340996092,1.048765456836898,0.0,0.0,0.0,1.5971532549273713,0.0,0.0,0.0,0.0,0.0,0.0,1.7334933790789204,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5374817340996092,1.048765456836898,0.0,0.0,0.0,1.1909058071104095,0.0,0.0,0.0,0.0,0.0,0.0,1.1981803772226784,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101149069174973,1.022504058006515,0.0,0.0,0.0,0.0,0.0,0.0,1.3680555148758649,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101149069174973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0372856960820358,0.0
70,0.0,0.0,0.0,0.0,7.728329753396352,0.0,1.2900240787394877,0.0,0.0,9.314351009790165,0.0,0.0,1.022504058006515,0.0,2.8379210762245206,0.0,0.0,0.0,0.0,7.8247970339277515,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5374817340996092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101149069174973,1.0029110659273903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,6.5228633467652966,0.0,1.2900240787394877,0.0,0.0,4.281599873360964,0.0,4.402768499064888,1.022504058006515,0.0,2.8379210762245206,0.0,0.0,0.0,0.0,6.438848258426787,0.0
74,1.0064566248850506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1427384772566263,0.0,0.0,0.0,1.182599009097129,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0392863387944562,0.0,0.0,0.0,0.0,0.0,0.0,1.182599009097129,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5374817340996092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,1.0064566248850506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0079760925520875,0.0,0.0,0.0,0.0,0.0,0.0,1.0099201471836938,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101149069174973,1.022504058006515,0.0,0.0,0.0,0.0,0.0,0.0,1.2747594800716469,0.0
80,1.0064566248850506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1427384772566263,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101149069174973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101149069174973,1.022504058006515,0.0,0.0,0.0,0.0,0.0,0.0,1.6130038325050509,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007121098248737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,1.0064566248850506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0486280474453475,0.0,0.0,0.0,0.0,0.0,0.0,1.3867324854562917,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101149069174973,1.0029110659273903,0.0,0.0,0.0,0.0,0.0,0.0,1.5570173298127286,0.0
86,0.0,0.0,0.0,0.0,7.017391132044497,0.0,1.2900240787394877,0.0,0.0,9.314351009790165,0.0,0.0,1.022504058006515,0.0,0.0,0.0,0.0,0.0,0.0,7.8247970339277515,0.0
87,0.0,0.0,0.0,0.0,1.0821263170404083,0.0,0.0,0.0,0.0,2.2659918138585216,0.0,0.0,3.1256240358372556,0.0,0.0,0.0,0.0,0.0,0.0,1.0706260037124844,0.0
88,1.0064566248850506,0.0,0.0,0.0,0.0,0.0,0.0,1.5374817340996092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1499845585931308,0.0
89,1.0064566248850506,0.0,0.0,0.0,0.0,0.0,0.0,1.5374817340996092,0.0,1.1329959069292608,0.0,0.0,1.0094420632870986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,1.0821263170404083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1.509684937327576,0.0,0.0,0.0,0.0,0.0,0.0,1.5374817340996092,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,5.82405414095888,0.0,1.2900240787394877,0.0,0.0,2.2659918138585216,0.0,0.0,3.1256240358372556,0.0,0.0,0.0,0.0,0.0,0.0,6.814993463751892,0.0
93,0.0,0.0,0.0,0.0,5.82405414095888,0.0,1.2900240787394877,0.0,0.0,4.281599873360964,0.0,0.0,3.1256240358372556,0.0,2.8379210762245206,0.0,0.0,0.0,0.0,6.751216276996796,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007121098248737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048765456836898,0.0,0.0,0.0,0.0,0.0,0.0,1.1427384772566263,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,1.397618411612833,0.0,0.0,0.0,0.0,4.031216119004885,0.0,0.0,3.1256240358372556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101149069174973,1.022504058006515,0.0,0.0,0.0,0.0,0.0,0.0,1.3680555148758649,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101149069174973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.053592921334035,0.0
99,1.0064566248850506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3867324854562917,0.0
